epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
0.0030431991631202303,1,3649,2.130112946033478,7.607997907800576e-08,53.16058349609375,66.06320428848267,55.23498351768807
0.006086398326240461,2,7118,1.5710808336734772,1.5215995815601152e-07,33.82600021362305,1.953273057937622,1775.9933696432436
0.00912959748936069,3,10670,1.4269315898418427,2.2823993723401728e-07,12.459845542907715,1.9517405033111572,1819.9140684809165
0.012172796652480921,4,14175,1.2973260581493378,3.0431991631202304e-07,13.942367553710938,1.9540748596191406,1793.6876792341225
0.01521599581560115,5,17811,1.344467431306839,3.803998953900288e-07,10.002488136291504,1.9559743404388428,1858.92009155101
0.01825919497872138,6,21361,1.2445120215415955,4.5647987446803455e-07,9.789369583129883,1.955625295639038,1815.276171726941
0.02130239414184161,7,24878,1.2826220095157623,5.325598535460403e-07,9.462329864501953,1.9553699493408203,1798.6366217736058
0.024345593304961843,8,28556,1.2447783052921295,6.086398326240461e-07,8.157095909118652,1.9570415019989014,1879.3674003557564
0.02738879246808207,9,32109,1.1887368559837341,6.847198117020519e-07,6.976860523223877,1.9570116996765137,1815.5231267075699
0.0304319916312023,10,35516,1.1861234605312347,7.607997907800576e-07,6.564303398132324,1.9564297199249268,1741.4374589089432
0.03347519079432253,11,39139,1.1403138935565948,8.368797698580633e-07,6.12929105758667,1.9573407173156738,1850.9807556492444
0.03651838995744276,12,42590,1.260642945766449,9.129597489360691e-07,8.166932106018066,1.9566469192504883,1763.7315992207411
0.03956158912056299,13,46383,1.1848216950893402,9.890397280140748e-07,6.998414993286133,1.9577040672302246,1937.4736271383279
0.04260478828368322,14,49793,1.2111192345619202,1.0651197070920805e-06,7.2945685386657715,1.9580061435699463,1741.5675692328
0.04564798744680345,15,53393,1.2323632836341858,1.1411996861700862e-06,6.102356433868408,1.956599235534668,1839.9271218238262
0.048691186609923685,16,57050,1.0621279925107956,1.2172796652480921e-06,7.466273784637451,1.9567456245422363,1868.9194722770997
0.051734385773043914,17,60682,1.0992006063461304,1.2933596443260979e-06,5.469407081604004,1.955402135848999,1857.4184478033485
0.05477758493616414,18,64345,1.1696563363075256,1.3694396234041038e-06,5.646822929382324,1.9585778713226318,1870.2345480531587
0.05782078409928437,19,67829,1.14838507771492,1.4455196024821093e-06,6.221519470214844,1.9555950164794922,1781.5549593043954
0.0608639832624046,20,71378,1.1348393261432648,1.5215995815601152e-06,7.4662394523620605,1.95707368850708,1813.4217535300336
0.06390718242552483,21,74882,1.0982889831066132,1.597679560638121e-06,7.514679908752441,1.9568395614624023,1790.6424568508623
0.06695038158864507,22,78242,1.1938588917255402,1.6737595397161266e-06,6.5504679679870605,1.9565184116363525,1717.3362540400692
0.06999358075176529,23,81617,1.2057888209819794,1.7498395187941323e-06,6.107638835906982,1.9568054676055908,1724.7498823323285
0.07303677991488552,24,85096,1.173605591058731,1.8259194978721382e-06,6.192948341369629,1.9581522941589355,1776.674883959574
0.07607997907800575,25,88725,1.135918766260147,1.901999476950144e-06,6.256523609161377,1.9581382274627686,1853.2910236384223
0.07912317824112598,26,92409,1.1060260981321335,1.9780794560281496e-06,6.195790767669678,1.9581005573272705,1881.4151225351336
0.08216637740424622,27,95770,1.1139040440320969,2.0541594351061553e-06,7.05792760848999,1.960231065750122,1714.5937837251065
0.08520957656736644,28,99320,1.1772847771644592,2.130239414184161e-06,5.60596227645874,1.9589648246765137,1812.1815947288467
0.08825277573048668,29,102949,1.1784365475177765,2.206319393262167e-06,5.7512946128845215,1.9581358432769775,1853.2932801673246
0.0912959748936069,30,106364,1.0818960666656494,2.2823993723401725e-06,5.494321346282959,1.9565179347991943,1745.4478383560004
