epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
0.0030431991631202303,1,3589,2.162607789039612,1.5215995815601151e-05,31.512432098388672,72.83450436592102,46.536534365857456
0.006086398326240461,2,7053,11.239319801330566,3.0431991631202303e-05,199.5897216796875,1.8526835441589355,47.559876052658254
0.00912959748936069,3,10699,10.9069082736969,4.564798744680345e-05,21.2186336517334,1.8557791709899902,1967.9561636389328
0.012172796652480921,4,14276,11.367362976074219,6.0863983262404606e-05,435.7602844238281,1.8571140766143799,1927.492266276381
0.01521599581560115,5,17829,16.44703960418701,7.607997907800576e-05,18.832374572753906,1.8574626445770264,1913.183495155727
0.01825919497872138,6,21414,12.587238311767578,9.12959748936069e-05,25.70743179321289,1.8600609302520752,1930.0522734422802
0.02130239414184161,7,24920,10.907289028167725,0.00010651197070920807,3.118116617202759,1.876997709274292,1884.884491135926
0.024345593304961843,8,28435,10.114453077316284,0.00012172796652480921,2.3655312061309814,1.8632497787475586,1872.6714383466203
0.02738879246808207,9,32050,9.625665187835693,0.00013694396234041034,3.212679862976074,1.8612260818481445,1940.1585558914892
0.0304319916312023,10,35605,9.236395120620728,0.00015215995815601153,1.4790928363800049,1.8602206707000732,1910.0312609363318
0.03347519079432253,11,39202,8.85537075996399,0.00016737595397161266,0.6278927326202393,1.8618721961975098,1933.6415601952801
0.03651838995744276,12,42761,8.770881652832031,0.0001825919497872138,0.5024780035018921,1.8644623756408691,1911.5168094075007
0.03956158912056299,13,46400,8.439189672470093,0.00019780794560281498,0.48743876814842224,1.8658976554870605,1951.7690716334093
0.04260478828368322,14,50083,8.265530824661255,0.00021302394141841613,0.4319784939289093,1.8649182319641113,1973.8488813517567
0.04564798744680345,15,53638,8.180825233459473,0.00022823993723401726,0.3397640883922577,1.86749267578125,1906.2497964084534
0.048691186609923685,16,57281,8.144561529159546,0.00024345593304961842,0.4025649428367615,1.867978811264038,1950.74392914338
0.051734385773043914,17,60871,7.949438571929932,0.0002586719288652196,0.32131147384643555,1.867805004119873,1921.8633414640776
0.05477758493616414,18,64532,7.896379470825195,0.0002738879246808207,0.2898576855659485,1.8700125217437744,1960.054712309274
0.05782078409928437,19,68278,7.848775625228882,0.00028910392049642184,0.2783566415309906,1.8677284717559814,2003.195142515345
0.0608639832624046,20,71662,7.6848390102386475,0.00030431991631202306,0.27361875772476196,1.8673748970031738,1811.8265321609979
0.06390718242552483,21,75259,7.580557703971863,0.00031953591212762416,0.25131380558013916,1.868776798248291,1926.2334551956262
0.06695038158864507,22,79060,7.5636208057403564,0.0003347519079432253,0.2791057825088501,1.8703572750091553,2033.950765850095
0.06999358075176529,23,82530,7.3923033475875854,0.0003499679037588265,0.3814338147640228,1.8700857162475586,1855.2605143223316
