epoch,step,tokens,loss,lr,grad_norm,dt,tok_per_sec
0.12032,94,365989,1.3321557641029358,6.446382789117459e-07,10.572844505310059,1.8792285919189453,1990.178318956374
0.1216,95,369590,1.2843995094299316,6.412364700532214e-07,11.441673278808594,1.877140998840332,1918.342842772408
0.12288,96,373534,1.3366504609584808,6.37887953849786e-07,11.89857006072998,1.8763704299926758,2101.9303741721164
0.12416,97,377246,1.2943224012851715,6.345913532085119e-07,9.064326286315918,1.8757519721984863,1978.9396759366475
0.12544,98,380596,1.4018444120883942,6.313453403451318e-07,11.450789451599121,1.8746321201324463,1787.0172840969547
0.12672,99,384427,1.4134885370731354,6.281486345370076e-07,10.947108268737793,1.8774657249450684,2040.516611887596
0.128,100,388168,1.2656174898147583,6.25e-07,9.726795196533203,1.8749899864196777,1995.2106555744851
0.12928,101,392311,1.3195141851902008,6.218982438812432e-07,8.607821464538574,1.8783063888549805,2205.710433922115
0.13056,102,396230,1.3835595846176147,6.188422143604215e-07,9.71231746673584,1.878643274307251,2086.0799139448814
0.13184,103,400407,1.3160296380519867,6.158307988526833e-07,8.750502586364746,1.877065658569336,2225.2817747375075
0.13312,104,403920,1.3192964792251587,6.128629223068251e-07,10.41260814666748,1.8759474754333496,1872.6537101943572
0.1344,105,407639,1.317896842956543,6.099375455928333e-07,11.170095443725586,1.8766686916351318,1981.703012671701
0.13568,106,411747,1.3041895925998688,6.070536639732901e-07,11.171248435974121,1.879854679107666,2185.275301147212
0.13696,107,415699,1.3752350509166718,6.042103056535398e-07,11.06445026397705,1.8755762577056885,2107.085746987601
0.13824,108,419579,1.3045315444469452,6.014065304058602e-07,10.40925121307373,1.8774702548980713,2066.6106373070857
0.13952,109,423206,1.6002502143383026,5.986414282632196e-07,10.64608097076416,1.8757343292236328,1933.642703815746
0.1408,110,427018,1.4170584678649902,5.959141182784953e-07,10.79454231262207,1.8775835037231445,2030.2692223493732
0.14208,111,431265,1.3312309086322784,5.932237473453119e-07,9.72213363647461,1.8803887367248535,2258.5755365654686
0.14336,112,435349,1.3322764337062836,5.905694890769177e-07,9.254196166992188,1.8802616596221924,2172.0381198543464
0.14464,113,439134,1.285437822341919,5.879505427397484e-07,9.158818244934082,1.8785521984100342,2014.8495225224733
0.14592,114,443002,1.2575525641441345,5.853661322385588e-07,9.422856330871582,1.8791618347167969,2058.364494499717
0.1472,115,447281,1.36141899228096,5.828155051501962e-07,10.623781204223633,1.8818519115447998,2273.8239782573523
0.14848,116,450972,1.3197317123413086,5.802979318032871e-07,10.274948120117188,1.8781919479370117,1965.1878521011442
0.14976,117,454584,1.412673145532608,5.778127044012803e-07,10.869844436645508,1.8801310062408447,1921.1427225073394
0.15104,118,458159,1.3115763366222382,5.753591361864521e-07,10.64030647277832,1.878563642501831,1903.0497126192067
0.15232,119,461831,1.3378333747386932,5.729365606426322e-07,9.328153610229492,1.8789961338043213,1954.2349949201132
0.1536,120,465638,1.4274913668632507,5.70544330734548e-07,11.43432903289795,1.8772931098937988,2027.9198703367997
0.15488,121,469356,1.2844452261924744,5.681818181818182e-07,10.55970287322998,1.8776118755340576,1980.1749490652708
0.15616,122,473482,1.2885789275169373,5.658484127657409e-07,9.611268043518066,1.8802518844604492,2194.3868447093637
0.15744,123,476750,1.2460534572601318,5.635435216671453e-07,10.974843978881836,1.8767011165618896,1741.35346921249
0.15872,124,480690,1.3719605207443237,5.612665688336716e-07,10.229162216186523,1.876314401626587,2099.8613007417057
0.16,125,484591,1.255460947751999,5.590169943749475e-07,10.764449119567871,1.8775064945220947,2077.755795456234
0.16128,126,488348,1.3023695349693298,5.567942539842175e-07,11.203030586242676,1.8768908977508545,2001.7146465477283
0.16256,127,492212,1.3222265243530273,5.545978183850711e-07,9.60236644744873,1.8786020278930664,2056.8486260677805
0.16384,128,495534,1.4146222472190857,5.524271728019903e-07,11.238415718078613,1.8771069049835205,1769.7447019029341
0.16512,129,499840,1.3974911272525787,5.502818164535149e-07,10.484253883361816,1.8789722919464111,2291.678285228704
0.1664,130,504198,1.477740615606308,5.481612620668932e-07,10.909248352050781,1.8762586116790771,2322.707527029014
0.16768,131,508264,1.30935737490654,5.460650354131487e-07,10.599126815795898,1.8780155181884766,2165.0513324416197
0.16896,132,512411,1.3109160661697388,5.439926748615559e-07,10.708717346191406,1.8781993389129639,2207.9658500998826
0.17024,133,516873,1.236216813325882,5.41943730952575e-07,9.03137493133545,1.8799512386322021,2373.4658156593578
0.17152,134,520688,1.3367067575454712,5.399177659883501e-07,10.516900062561035,1.8777186870574951,2031.7207397974764
0.1728,135,524336,1.2629169821739197,5.37914353639919e-07,8.969151496887207,1.8824403285980225,1937.9100333644606
0.17408,136,528908,1.2158755958080292,5.359330785703402e-07,9.142988204956055,1.8807034492492676,2431.005271897084
0.17536,137,532494,1.4008942544460297,5.339735360729756e-07,10.844789505004883,1.8769395351409912,1910.5570173471936
0.17664,138,536163,1.3265968263149261,5.320353317242179e-07,12.098326683044434,1.879694938659668,1951.912475019064
0.17792,139,539866,1.336742341518402,5.301180810499819e-07,8.925707817077637,1.8776099681854248,1972.1880809882382
0.1792,140,543758,1.3567093014717102,5.282214092053228e-07,9.713549613952637,1.8761992454528809,2074.4065479359797
0.18048,141,547774,1.361559122800827,5.263449506665743e-07,10.908828735351562,1.8789112567901611,2137.40802578443
0.18176,142,552064,1.434375375509262,5.244883489354307e-07,9.2349271774292,1.879106044769287,2283.000478840308
0.18304,143,555403,1.292063295841217,5.226512562544317e-07,16.03123664855957,1.8776087760925293,1778.3257313851907
0.18432,144,558529,1.3707212507724762,5.208333333333334e-07,11.218208312988281,1.878753662109375,1663.8690122313728
0.1856,145,561795,1.2870483696460724,5.190342490858748e-07,11.509525299072266,1.8785357475280762,1738.5881553213228
0.18688,146,565566,1.2400091886520386,5.1725368037648e-07,10.779823303222656,1.8777647018432617,2008.2388364731162
0.18816,147,569431,1.4119890928268433,5.154913117764516e-07,14.43912410736084,1.8790135383605957,2056.9303632437586
0.18944,148,572668,1.4101241827011108,5.137468353292416e-07,13.830224990844727,1.880892038345337,1720.9919197954932
0.19072,149,576679,1.4539183378219604,5.120199503244003e-07,12.141283988952637,1.8814406394958496,2131.8769860710495
0.192,150,580422,1.3284232914447784,5.103103630798288e-07,10.675314903259277,1.8814826011657715,1989.3885798788824
0.19328,151,584790,1.3148011267185211,5.086177867319747e-07,9.294227600097656,1.8838942050933838,2318.601537278724
0.19456,152,588898,1.4876579642295837,5.06941941033633e-07,10.186253547668457,1.8799195289611816,2185.1999177167045
0.19584,153,592838,1.3244881331920624,5.05282552159027e-07,9.860004425048828,1.879704475402832,2096.07417099735
0.19712,154,596524,1.3183267712593079,5.036393525158627e-07,9.331084251403809,1.880336046218872,1960.2879003527585
0.1984,155,600324,1.369462102651596,5.020120805640618e-07,8.683064460754395,1.8813037872314453,2019.8758041050546
0.19968,156,604548,1.264902949333191,5.004004806408973e-07,11.43481731414795,1.8799831867218018,2246.8286045502086
0.20096,157,608290,1.2934257686138153,4.988043027922638e-07,11.5557861328125,1.8785126209259033,1992.0015220103228
0.20224,158,612824,1.3232375085353851,4.972233026098313e-07,10.430713653564453,1.8794188499450684,2412.4478692615644
0.20352,159,616560,1.348331868648529,4.956572410738401e-07,11.258784294128418,1.8838937282562256,1983.1267252310063
0.2048,160,620287,1.3660122752189636,4.941058844013093e-07,9.136995315551758,1.8770041465759277,1985.6109571195543
0.20608,161,623652,1.3521417081356049,4.925690038994379e-07,10.081116676330566,1.8817639350891113,1788.2157996829978
0.20736,162,627481,1.4161541163921356,4.910463758239913e-07,8.858834266662598,1.8835117816925049,2032.9047246836433
0.20864,163,631545,1.4060953259468079,4.895377812424734e-07,9.788322448730469,1.8798627853393555,2161.8599142949474
0.20992,164,635679,1.3952827453613281,4.88043005901894e-07,10.34351921081543,1.878587245941162,2200.589836288859
0.2112,165,639462,1.2330175340175629,4.865618401009519e-07,9.442941665649414,1.879626750946045,2012.6336242533037
0.21248,166,643848,1.4441821575164795,4.85094078566458e-07,9.683979034423828,1.8790695667266846,2334.1339126897556
0.21376,167,647693,1.4051038324832916,4.836395203338355e-07,10.695596694946289,1.8793740272521973,2045.893975464646
0.21504,168,651480,1.3594152927398682,4.821979686315372e-07,9.946019172668457,1.8813097476959229,2012.9593250861606
0.21632,169,655121,1.3015131056308746,4.807692307692308e-07,11.3451566696167,1.87980055809021,1936.9076066766822
0.2176,170,659004,1.396248698234558,4.793531180296065e-07,14.767531394958496,1.8786289691925049,2066.9328875882493
0.21888,171,662984,1.3435152471065521,4.779494455636704e-07,12.977349281311035,1.8844871520996094,2111.9804375241647
0.22016,172,667155,1.2465411126613617,4.765580322893896e-07,10.759088516235352,1.8814988136291504,2216.849657191502
0.22144,173,671177,1.3187202513217926,4.7517870079356594e-07,10.518606185913086,1.8793673515319824,2140.0818720839393
0.22272,174,674986,1.3351881802082062,4.7381127723681464e-07,11.491191864013672,1.881716251373291,2024.2159237452313
0.224,175,679296,1.3548127114772797,4.7245559126153405e-07,8.741617202758789,1.8800079822540283,2292.5434576253992
0.22528,176,683732,1.2016143500804901,4.711114759027557e-07,10.901981353759766,1.8779425621032715,2362.1595726717737
0.22656,177,687500,1.2903884947299957,4.69778767501768e-07,9.178629875183105,1.8772971630096436,2007.1409440363832
0.22784,178,690664,1.3214485049247742,4.6845730562241343e-07,11.230204582214355,1.877382516860962,1685.325165001696
0.22912,179,694457,1.3083274066448212,4.6714693296995997e-07,9.481352806091309,1.8797578811645508,2017.8130588021018
0.2304,180,698240,1.337154060602188,4.6584749531245624e-07,8.949790000915527,1.877450704574585,2014.9663534613
0.23168,181,702656,1.286870688199997,4.64558841404479e-07,9.536462783813477,1.8809318542480469,2347.7724565228414
0.23296,182,706490,1.2175407111644745,4.6328082291318825e-07,9.490921020507812,1.8795359134674072,2039.8652521233055
0.23424,183,710296,1.3706620335578918,4.6201329434660803e-07,9.6996431350708,1.8804209232330322,2024.014917604881
0.23552,184,713826,1.3635867536067963,4.607561129840536e-07,12.151827812194824,1.8817613124847412,1875.9021011750256
0.2368,185,717558,1.3441050350666046,4.5950913880862986e-07,10.791861534118652,1.877272367477417,1987.990695785328
0.23808,186,722195,1.3143625557422638,4.582722344417291e-07,10.821864128112793,1.880993366241455,2465.1867907782766
0.23936,187,726248,1.3568396270275116,4.570452650794567e-07,11.197590827941895,1.8815703392028809,2154.0518127624377
0.24064,188,730277,1.340789794921875,4.558280984309205e-07,9.346742630004883,1.8822360038757324,2140.5392265921187
0.24192,189,734103,1.4257690906524658,4.546206046583175e-07,10.48234748840332,1.877892255783081,2037.3905841603028
0.2432,190,737428,1.2158810198307037,4.534226563187573e-07,9.253124237060547,1.877762794494629,1770.7241882459775
0.24448,191,741470,1.3225869536399841,4.5223412830776356e-07,11.834113121032715,1.878617763519287,2151.5819122395424
0.24576,192,744887,1.2253938019275665,4.5105489780439514e-07,12.35715103149414,1.8787634372711182,1818.7494669170017
0.24704,193,748761,1.2700351178646088,4.4988484421793406e-07,10.023504257202148,1.8798596858978271,2060.7921054223602
0.24832,194,752783,1.3764720559120178,4.487238491360864e-07,11.495699882507324,1.8801193237304688,2139.225925309722
0.2496,195,757229,1.431674987077713,4.4757179627464554e-07,12.059622764587402,1.8810687065124512,2363.550031217624
0.25088,196,760768,1.314648687839508,4.464285714285714e-07,10.169816970825195,1.8794901371002197,1882.9574734880828
0.25216,197,764926,1.4493480324745178,4.4529406242443535e-07,9.530013084411621,1.877706527709961,2214.4035495637704
0.25344,198,768904,1.3036742508411407,4.4416815907418837e-07,10.017642974853516,1.8813083171844482,2114.48594771188
0.25472,199,772143,1.3721909523010254,4.4305075313021e-07,11.18964958190918,1.876774549484253,1725.8332924911483
0.256,200,775864,1.269370973110199,4.419417382415922e-07,9.991806030273438,1.880890130996704,1978.3186368404208
0.25728,201,780047,1.3136571645736694,4.4084100991162395e-07,8.46415901184082,1.8805022239685059,2224.4057713329544
0.25856,202,783876,1.38281911611557,4.3974846545643243e-07,13.081653594970703,1.8805100917816162,2036.1496685042316
0.25984,203,788507,1.2211952805519104,4.386640039647478e-07,9.835174560546875,1.881321907043457,2461.5670410587672
0.26112,204,792615,1.36270073056221,4.3758752625875307e-07,9.180115699768066,1.8791368007659912,2186.110132229574
0.2624,205,796601,1.277835100889206,4.365189348559864e-07,10.83271598815918,1.8810579776763916,2119.020278643284
0.26368,206,800545,1.2322444021701813,4.354581339322611e-07,10.644185066223145,1.879927635192871,2097.953094665458
0.26496,207,804554,1.2398705184459686,4.3440502928557245e-07,8.291167259216309,1.8797993659973145,2132.6744079802647
0.26624,208,808491,1.3734827041625977,4.333595283009603e-07,9.745783805847168,1.8820827007293701,2091.8315642953844
0.26752,209,812298,1.3301259577274323,4.323215399162967e-07,11.92455005645752,1.8801660537719727,2024.8211546860077
0.2688,210,815565,1.3769481778144836,4.312909745889714e-07,11.384033203125,1.878774642944336,1738.8993471191927
0.27008,211,819977,1.323646754026413,4.3026774426344643e-07,8.1725492477417,1.8807172775268555,2345.913472864876
0.27136,212,823599,1.3059208393096924,4.2925176233965327e-07,9.282062530517578,1.87800931930542,1928.6379267487307
0.27264,213,827801,1.279263585805893,4.282429436422073e-07,10.714356422424316,1.8799667358398438,2235.145930985224
0.27392,214,831247,1.420873612165451,4.2724120439041456e-07,10.601088523864746,1.879093885421753,1833.862600870825
0.2752,215,835293,1.3245554566383362,4.2624646216904594e-07,9.247448921203613,1.8794574737548828,2152.748895092944
0.27648,216,839254,1.2714470326900482,4.252586358998573e-07,10.550512313842773,1.8784737586975098,2108.6267410764713
0.27776,217,842636,1.2540475130081177,4.2427764581383166e-07,9.987290382385254,1.8767554759979248,1802.0461606495078
0.27904,218,846319,1.1920315325260162,4.2330341342412277e-07,10.720292091369629,1.8791618347167969,1959.9163477876052
0.28032,219,850119,1.2815943360328674,4.2233586149967874e-07,10.692784309387207,1.878622055053711,2022.7591759489674
0.2816,220,853699,1.3401286602020264,4.213749140395263e-07,11.044598579406738,1.8800725936889648,1904.1817917123828
0.28288,221,857454,1.2739651501178741,4.204204962476953e-07,9.613741874694824,1.8785011768341064,1998.9340684515366
0.28416,222,861347,1.3146220445632935,4.194725345087652e-07,8.541399955749512,1.8812754154205322,2069.3408142633784
0.28544,223,865729,1.3540089428424835,4.1853095636401564e-07,11.099090576171875,1.879037618637085,2332.044849202316
0.28672,224,869764,1.3103760778903961,4.1759569048816316e-07,9.635519981384277,1.8801004886627197,2146.1618803524807
0.288,225,874468,1.2833962738513947,4.1666666666666667e-07,8.655170440673828,1.8802106380462646,2501.8473488097843
0.28928,226,878358,1.2931087017059326,4.157438157735871e-07,9.271239280700684,1.8771753311157227,2072.262476242925
0.29056,227,882703,1.1795887351036072,4.1482706974998253e-07,8.697308540344238,1.8802778720855713,2310.828662351167
0.29184,228,886534,1.3233291804790497,4.1391636158282624e-07,12.812699317932129,1.8790791034698486,2038.7646230144305
0.29312,229,890344,1.3500818312168121,4.130116252844311e-07,13.642004013061523,1.8793983459472656,2027.244521213868
0.2944,230,893755,1.2768288552761078,4.121127958723669e-07,12.595303535461426,1.8789124488830566,1815.411890015265
0.29568,231,897362,1.2879367768764496,4.112198093498556e-07,11.206059455871582,1.8809974193572998,1917.5996537158683
0.29696,232,901486,1.2564582228660583,4.10332602686633e-07,10.206036567687988,1.8836534023284912,2189.362435202829
0.29824,233,905686,1.291851133108139,4.094511138002615e-07,8.623327255249023,1.8809356689453125,2232.931231696534
0.29952,234,909729,1.3290845453739166,4.085752815378834e-07,12.418035507202148,1.8817031383514404,2148.5854583534738
0.3008,235,913454,1.2858302295207977,4.077050456584014e-07,10.749418258666992,1.8792531490325928,1982.1704180288675
0.30208,236,917077,1.3452509939670563,4.068403468150746e-07,9.879317283630371,1.8778207302093506,1929.3641516014611
0.30336,237,920425,1.3915875554084778,4.059811265385193e-07,10.908928871154785,1.8783950805664062,1782.3726406856076
0.30464,238,924972,1.222290277481079,4.0512732722010275e-07,9.575119972229004,1.8806960582733154,2417.721874833216
0.30592,239,928941,1.2733424305915833,4.042788920957193e-07,9.598264694213867,1.88033127784729,2110.7982655821884
0.3072,240,932730,1.3742120862007141,4.0343576522993933e-07,12.670069694519043,1.8801746368408203,2015.2383325234618
0.30848,241,936663,1.3596462905406952,4.025978915005193e-07,11.713424682617188,1.8786919116973877,2093.477901039429
0.30976,242,940680,1.2513788640499115,4.017652165832657e-07,10.749275207519531,1.8771424293518066,2139.9548255840687
0.31104,243,944564,1.2634236812591553,4.009376869372401e-07,12.133320808410645,1.8774638175964355,2068.748256875794
0.31232,244,948011,1.3927009999752045,4.0011524979029993e-07,13.0054349899292,1.8787896633148193,1834.6918057438788
0.3136,245,952269,1.4641000628471375,3.992978531249625e-07,8.584627151489258,1.8773448467254639,2268.0968855705787
0.31488,246,956185,1.2097944617271423,3.984854456645865e-07,11.725730895996094,1.878310203552246,2084.8526471261725
0.31616,247,960030,1.3969841599464417,3.9767797685986106e-07,11.505997657775879,1.8809683322906494,2044.1598797772137
0.31744,248,963936,1.3018795847892761,3.9687539687559534e-07,9.810351371765137,1.8793950080871582,2078.328389291357
0.31872,249,967682,1.224311113357544,3.960776565777987e-07,8.990653038024902,1.8773903846740723,1995.3228857355264
0.32,250,971328,1.3133568465709686,3.952847075210474e-07,9.09820556640625,1.8769702911376953,1942.492119995163
0.32128,251,975283,1.2467844188213348,3.9449650193612695e-07,12.1798677444458,1.875356674194336,2108.9321591046623
